x,y,value
182,342,0.012224678881466389
183,342,0
184,342,0.0465344600379467
185,342,0.004311843775212765
186,342,0.019900312647223473
187,342,0.01564008928835392
188,342,0.007971975952386856
189,342,0
190,342,0
191,342,0.0065974402241408825
192,342,0
193,342,0
194,342,0.005537489429116249
195,342,0.011930541135370731
196,342,0
197,342,0
198,342,0
199,342,0
200,342,0
201,342,0
202,342,0
203,342,0.001876764465123415
204,342,0.005489461589604616
205,342,0.008322223089635372
206,342,0.029479604214429855
207,342,0.0009184051305055618
208,342,0.015080929733812809
209,342,0
210,342,0
211,342,0
212,342,0
213,342,0
214,342,0.0018028758931905031
215,342,0
216,342,0
217,342,0
218,342,0
219,342,0
220,342,0
221,342,0
222,342,0
223,342,0
224,342,0
225,342,0
226,342,0
227,342,0
228,342,0
160,343,0.038038160651922226
161,343,0.0513150617480278
162,343,0.06932249665260315
163,343,0.0729476734995842
164,343,0.06535004079341888
165,343,0.0568939670920372
166,343,0.024987302720546722
167,343,0.02011135220527649
168,343,0.014627797529101372
169,343,0.031666625291109085
170,343,0.013276830315589905
171,343,0.045391179621219635
172,343,0.0216243676841259
173,343,0.025056663900613785
174,343,0.03123253770172596
175,343,0
176,343,0
177,343,0.007295548915863037
178,343,0.013617202639579773
179,343,0.011948933824896812
180,343,0.02257285825908184
181,343,0.0017519055400043726
182,343,0.00802042055875063
183,343,0.006511159241199493
184,343,0.0585147924721241
185,343,0.05031619966030121
186,343,0.020804572850465775
187,343,0.01491308119148016
188,343,0.05217939615249634
189,343,0.00456963200122118
190,343,0
191,343,0
192,343,0.005147977732121944
193,343,0
194,343,0
195,343,0.005246234126389027
196,343,0
197,343,0
198,343,0
199,343,0
200,343,0
201,343,0
202,343,0
203,343,0
204,343,0.019110914319753647
205,343,0
206,343,0
207,343,0.008847473189234734
208,343,0
209,343,0
210,343,0
211,343,0
212,343,0
213,343,0
214,343,0
215,343,0
216,343,0
217,343,0
218,343,0
219,343,0.0113219004124403
220,343,0
221,343,0
222,343,0
223,343,0
224,343,0
225,343,0
226,343,0
227,343,0.001863935962319374
228,343,0
160,344,0.04282355308532715
161,344,0.036029111593961716
162,344,0.024852309376001358
163,344,0.04023785889148712
164,344,0.04207078367471695
165,344,0.04395746439695358
166,344,0.057762134820222855
167,344,0.06229314208030701
168,344,0
169,344,0.018734756857156754
170,344,0.028159044682979584
171,344,0.02180769108235836
172,344,0.001585220219567418
173,344,0.03491729497909546
174,344,0.041091546416282654
175,344,0.0031361104920506477
176,344,0
177,344,0
178,344,0
179,344,0
180,344,0.02143917791545391
181,344,0.029464690014719963
182,344,0.04324454814195633
183,344,0.035012438893318176
184,344,0.01146024651825428
185,344,0.0008558248518966138
186,344,0.05602332949638367
187,344,0.06967063993215561
188,344,0.014586254954338074
189,344,0.02902243286371231
190,344,0
191,344,0
192,344,0
193,344,0
194,344,0
195,344,0
196,344,0.0012489979853853583
197,344,0
198,344,0
199,344,0
200,344,0
201,344,0
202,344,0.0003601771022658795
203,344,0
204,344,0.0064199878834187984
205,344,0
206,344,0
207,344,0
208,344,0
209,344,0
210,344,0
211,344,0.002475739223882556
212,344,0
213,344,0
214,344,0
215,344,0
216,344,0
217,344,0.001800837810151279
218,344,0
219,344,0
220,344,0
221,344,0
222,344,0
223,344,0.00020725572539959103
224,344,0
225,344,0
226,344,0
227,344,0
228,344,0
160,345,0.0009412957588210702
161,345,0.02822156250476837
162,345,0.028435980901122093
163,345,0.05219161882996559
164,345,0.05015585198998451
165,345,0.04580570012331009
166,345,0.07084637135267258
167,345,0.06452837586402893
168,345,0.07395319640636444
169,345,0.08513472229242325
170,345,0.009681147523224354
171,345,0
172,345,0.017901334911584854
173,345,0.026803800836205482
174,345,0.028156187385320663
175,345,0.023456096649169922
176,345,0.0370817705988884
177,345,0
178,345,0
179,345,0.012829183600842953
180,345,0.01843886822462082
181,345,0.05136387050151825
182,345,0.02412986010313034
183,345,0
184,345,0
185,345,0.0013898605247959495
186,345,0
187,345,0
188,345,0
189,345,0
190,345,0.010000718757510185
191,345,0
192,345,0
193,345,0
194,345,0.0018442823784425855
195,345,0
196,345,0
197,345,0
198,345,0
199,345,0
200,345,0
201,345,0
202,345,0
203,345,0
204,345,0
205,345,0
206,345,0
207,345,0
208,345,0
209,345,0
210,345,0
211,345,0
212,345,0
213,345,0
214,345,0
215,345,0
216,345,0
217,345,0
218,345,0
219,345,0
220,345,0.0006291139288805425
221,345,0
222,345,0
223,345,0
224,345,0
225,345,0
226,345,0
227,345,0
228,345,0
160,346,0.0024229143746197224
161,346,0.021298767998814583
162,346,0.030980203300714493
163,346,0.04669792205095291
164,346,0.054928045719861984
165,346,0.027334917336702347
166,346,0.051330603659152985
167,346,0.05818977952003479
168,346,0.035441361367702484
169,346,0.09427151083946228
170,346,0.0379963181912899
171,346,0.0012951367534697056
172,346,0.008861387148499489
173,346,0.014087509363889694
174,346,0.025746023282408714
175,346,0.012894125655293465
176,346,0.02069414034485817
177,346,0.015804843977093697
178,346,0.012122942134737968
179,346,0.019945859909057617
180,346,0.009610774926841259
181,346,0
182,346,0.0006236607441678643
183,346,0
184,346,0.0018853505607694387
185,346,0.0072198063135147095
186,346,0
187,346,0
188,346,0.0041099064983427525
189,346,0
190,346,0.005159191787242889
191,346,0
192,346,0
193,346,0
194,346,0
195,346,0
196,346,0
197,346,0
198,346,0
199,346,0
200,346,0
201,346,0
202,346,0
203,346,0
204,346,0
205,346,0
206,346,0
207,346,0
208,346,0
209,346,0
210,346,0
211,346,0
212,346,0
213,346,0
214,346,0
215,346,0
216,346,0
217,346,0
218,346,0
219,346,0
220,346,0
221,346,0
222,346,0
223,346,0
224,346,0
225,346,0.006855947431176901
226,346,0
227,346,0
228,346,0
160,347,0.07156582176685333
161,347,0.033879369497299194
162,347,0.02846192568540573
163,347,0
164,347,0.032744571566581726
165,347,0.03876037523150444
166,347,0.0021950064692646265
167,347,0.031341854482889175
168,347,0.011586965061724186
169,347,0.05988461896777153
170,347,0.047616973519325256
171,347,0.00782938115298748
172,347,0
173,347,0.01368296705186367
174,347,0
175,347,0
176,347,0.010344401001930237
177,347,0
178,347,0
179,347,0.007289418950676918
180,347,0
181,347,0
182,347,0.005528707057237625
183,347,0
184,347,0
185,347,0.006459463387727737
186,347,0
187,347,0
188,347,0
189,347,0
190,347,0
191,347,0
192,347,0
193,347,0
194,347,0
195,347,0
196,347,0
197,347,0
198,347,0
199,347,0
200,347,0
201,347,0
202,347,0
203,347,0
204,347,0
205,347,0
206,347,0
207,347,0
208,347,0
209,347,0.009442836046218872
210,347,0
211,347,0
212,347,0
213,347,0
214,347,0
215,347,0
216,347,0
217,347,0
218,347,0
219,347,0
220,347,0
221,347,0
222,347,0
223,347,0
224,347,0
225,347,0
226,347,0
227,347,0
228,347,0
160,348,0.11313288658857346
161,348,0.08141900599002838
162,348,0.09066242724657059
163,348,0.029399950057268143
164,348,0
165,348,0.0002740095369517803
166,348,0.02570502832531929
167,348,0.04387123882770538
168,348,0.06969919800758362
169,348,0.047677427530288696
170,348,0.07252205908298492
171,348,0.035292766988277435
172,348,0.017796071246266365
173,348,0.013504134491086006
174,348,0.02715298719704151
175,348,0
176,348,0
177,348,0
178,348,0
179,348,0.004356141202151775
180,348,0.012069334276020527
181,348,0
182,348,0
183,348,0.027012184262275696
184,348,0.003161538625136018
185,348,0.003357093082740903
186,348,0
187,348,0
188,348,0.029311496764421463
189,348,0.011479871347546577
190,348,0
191,348,0
192,348,0
193,348,0
194,348,0
195,348,0.018162816762924194
196,348,0
197,348,0.0031467874068766832
198,348,0
199,348,0
200,348,0
201,348,0
202,348,0
203,348,0
204,348,0
205,348,0
206,348,0
207,348,0
208,348,0.002550835721194744
209,348,0.004596906714141369
210,348,0
211,348,0.011081526055932045
212,348,0
213,348,0
214,348,0
215,348,0
216,348,0
217,348,0
218,348,0
219,348,0
220,348,0
221,348,0
222,348,0
223,348,0
224,348,0
225,348,0
226,348,0
227,348,0
228,348,0
160,349,0.05631561949849129
161,349,0.10430007427930832
162,349,0.09344956278800964
163,349,0.03560785576701164
164,349,0.007980285212397575
165,349,0
166,349,0
167,349,0.034535955637693405
168,349,0.02721809595823288
169,349,0.025494497269392014
170,349,0.06350429356098175
171,349,0.03476434946060181
172,349,0.03648781031370163
173,349,0.07521916925907135
174,349,0.05653576925396919
175,349,0
176,349,0
177,349,0.01418468076735735
178,349,0.02827528677880764
179,349,0
180,349,0.018466860055923462
181,349,0
182,349,0
183,349,0
184,349,0
185,349,0.0014474912313744426
186,349,0.011357334442436695
187,349,0
188,349,0
189,349,0
190,349,0.2458135485649109
191,349,0.2595343589782715
192,349,0.0053383042104542255
193,349,0.23158368468284607
194,349,0
195,349,0.028115229681134224
196,349,0.016032762825489044
197,349,0.002384039806202054
198,349,0.06251679360866547
199,349,0
200,349,0
201,349,0
202,349,0
203,349,0
204,349,0
205,349,0
206,349,0
207,349,0
208,349,0
209,349,0
210,349,0
211,349,0
212,349,0
213,349,0
214,349,0
215,349,0.011881770566105843
216,349,0
217,349,0
218,349,0
219,349,0
220,349,0
221,349,0
222,349,0
223,349,0
224,349,0
225,349,0
226,349,0
227,349,0
228,349,0
160,350,0.05221647024154663
161,350,0.10289566218852997
162,350,0.09181806445121765
163,350,0.047914616763591766
164,350,0.026287421584129333
165,350,0
166,350,0
167,350,0.04271860420703888
168,350,0.0651140883564949
169,350,0.03612221032381058
170,350,0
171,350,0.032252516597509384
172,350,0.06074991449713707
173,350,0.07482042908668518
174,350,0.018754029646515846
175,350,0.01357306819409132
176,350,0
177,350,0.03427502512931824
178,350,0.02294255793094635
179,350,0.02264159545302391
180,350,0
181,350,0.012505129911005497
182,350,0.0016025376971811056
183,350,0
184,350,0
185,350,0
186,350,0
187,350,0.09831702709197998
188,350,0.3729643225669861
189,350,0
190,350,0
191,350,0
192,350,0
193,350,0
194,350,0.09318490326404572
195,350,0
196,350,0
197,350,0
198,350,0
199,350,0
200,350,0
201,350,0
202,350,0
203,350,0
204,350,0.002552536316215992
205,350,0
206,350,0
207,350,0
208,350,0
209,350,0
210,350,0
211,350,0.0031414160039275885
212,350,0
213,350,0
214,350,0
215,350,0
216,350,0
217,350,0
218,350,0
219,350,0.003624970093369484
220,350,0
221,350,0
222,350,0
223,350,0
224,350,0
225,350,0
226,350,0
227,350,0
228,350,0
160,351,0.007674922235310078
161,351,0.006760800257325172
162,351,0.03551040589809418
163,351,0.061011917889118195
164,351,0.03841158375144005
165,351,0.05599690601229668
166,351,0.0372549332678318
167,351,0.020448854193091393
168,351,0.0738336592912674
169,351,0.03246118873357773
170,351,0
171,351,0.03321465477347374
172,351,0.0657472237944603
173,351,0.0388607420027256
174,351,0.022479906678199768
175,351,0
176,351,0.007941372692584991
177,351,0.03417588025331497
178,351,0.025764454156160355
179,351,0.07580320537090302
180,351,0.09218663722276688
181,351,0.0002907360903918743
182,351,0
183,351,0
184,351,0.005009232088923454
185,351,0
186,351,0
187,351,0.08238087594509125
188,351,0
189,351,1.2949353456497192
190,351,1.6408520936965942
191,351,1.5958701372146606
192,351,0.11587388813495636
193,351,0.004648586269468069
194,351,0
195,351,0
196,351,0
197,351,0
198,351,0
199,351,0
200,351,0
201,351,0
202,351,0
203,351,0
204,351,0
205,351,0
206,351,0
207,351,0
208,351,0
209,351,0
210,351,0
211,351,0
212,351,0
213,351,0
214,351,0
215,351,0
216,351,0
217,351,0
218,351,0
219,351,0
220,351,0
221,351,0
222,351,0
223,351,0
224,351,0
225,351,0
226,351,0
227,351,0
228,351,0
160,352,0
161,352,0
162,352,0
163,352,0
164,352,0
165,352,0.020594382658600807
166,352,0.02345140278339386
167,352,0.07203876972198486
168,352,0.08992297947406769
169,352,0.00584188150241971
170,352,0.027433598414063454
171,352,0.051128435879945755
172,352,0.06502178311347961
173,352,0
174,352,0.0242301058024168
175,352,0.002082293387502432
176,352,0
177,352,0
178,352,0
179,352,0.014740025624632835
180,352,0.08081697672605515
181,352,0.052100375294685364
182,352,0.016014453023672104
183,352,0.00040577983600087464
184,352,0
185,352,0
186,352,0
187,352,0
188,352,0
189,352,0
190,352,0
191,352,0.44090136885643005
192,352,0
193,352,0.9151167273521423
194,352,0.09048386663198471
195,352,0
196,352,0
197,352,0
198,352,0
199,352,0
200,352,0
201,352,0.0028996034525334835
202,352,0
203,352,0
204,352,0
205,352,0
206,352,0
207,352,0
208,352,0
209,352,0
210,352,0
211,352,0
212,352,0
213,352,0
214,352,0
215,352,0
216,352,0
217,352,0
218,352,0
219,352,0
220,352,0
221,352,0
222,352,0
223,352,0
224,352,0
225,352,0
226,352,0
227,352,0
228,352,0
160,353,0
161,353,0
162,353,0
163,353,0
164,353,0
165,353,0
166,353,0.10465404391288757
167,353,0.12124244123697281
168,353,0.08469749242067337
169,353,0.010505205020308495
170,353,0.060663677752017975
171,353,0.07650287449359894
172,353,0.024168383330106735
173,353,0.013430584222078323
174,353,0.0027087447233498096
175,353,0.09459315985441208
176,353,0
177,353,0.047589629888534546
178,353,0.028569422662258148
179,353,0.10915432870388031
180,353,0.06529155373573303
181,353,0.007150017190724611
182,353,0.013863183557987213
183,353,0.04066337272524834
184,353,0
185,353,0
186,353,0
187,353,0.05107151344418526
188,353,0
189,353,0.07659327983856201
190,353,0.10365080833435059
191,353,1.0295170545578003
192,353,0
193,353,0
194,353,0
195,353,0.019475657492876053
196,353,0
197,353,0
198,353,0
199,353,0
200,353,0.0021691215224564075
201,353,0
202,353,0
203,353,0
204,353,0
205,353,0
206,353,0
207,353,0
208,353,0
209,353,0
210,353,0
211,353,0
212,353,0
213,353,0
214,353,0
215,353,0
216,353,0
217,353,0
218,353,0
219,353,0
220,353,0
221,353,0
222,353,0
223,353,0
224,353,0
225,353,0
226,353,0
227,353,0
228,353,0
160,354,0
161,354,0
162,354,0
163,354,0.005940082482993603
164,354,0
165,354,0
166,354,0.0961533635854721
167,354,0.09140557795763016
168,354,0.058244187384843826
169,354,0.011422725394368172
170,354,0.08900076150894165
171,354,0.0453016497194767
172,354,0.03237360715866089
173,354,0.059373728930950165
174,354,0.012297737412154675
175,354,0.0367254838347435
176,354,0.08729134500026703
177,354,0.03845038264989853
178,354,0.015448215417563915
179,354,0
180,354,0.044574081897735596
181,354,0.11016562581062317
182,354,0.1205107644200325
183,354,0
184,354,0
185,354,0.012131869792938232
186,354,0
187,354,0.03149506077170372
188,354,0
189,354,1.265121579170227
190,354,1.9191861152648926
191,354,0
192,354,0
193,354,1.0053761005401611
194,354,0
195,354,0
196,354,0
197,354,0
198,354,0
199,354,0
200,354,0
201,354,0
202,354,0
203,354,0
204,354,0
205,354,0.007459715008735657
206,354,0
207,354,0
208,354,0
209,354,0
210,354,0
211,354,0
212,354,0
213,354,0
214,354,0
215,354,0
216,354,0
217,354,0
218,354,0
219,354,0
220,354,0
221,354,0
222,354,0
223,354,0
224,354,0
225,354,0
226,354,0
227,354,0
228,354,0
160,355,0
161,355,0.030897580087184906
162,355,0.07407934963703156
163,355,0.015501813031733036
164,355,0.04466497153043747
165,355,0.0757148414850235
166,355,0.08102639019489288
167,355,0.051380693912506104
168,355,0.014997657388448715
169,355,0.05623388662934303
170,355,0.07975047826766968
171,355,0.022106526419520378
172,355,0.023151177912950516
173,355,0.07760211080312729
174,355,0.029517507180571556
175,355,0
176,355,0.06641987711191177
177,355,0.07379033416509628
178,355,0.10396671295166016
179,355,0.015210835263133049
180,355,0.010385950095951557
181,355,0.13650716841220856
182,355,0.035692717880010605
183,355,0.058003753423690796
184,355,0.02199324034154415
185,355,0.02308688685297966
186,355,0
187,355,0.03234001621603966
188,355,0
189,355,1.1573772430419922
190,355,1.9901598691940308
191,355,2.6648662090301514
192,355,0
193,355,0
194,355,0
195,355,0
196,355,0
197,355,0
198,355,0
199,355,0
200,355,0
201,355,0
202,355,0
203,355,0.0030346482526510954
204,355,0
205,355,0
206,355,0
207,355,0
208,355,0
209,355,0
210,355,0
211,355,0
212,355,0
213,355,0
214,355,0
215,355,0
216,355,0
217,355,0
218,355,0
219,355,0
220,355,0
221,355,0
222,355,0
223,355,0
224,355,0
225,355,0
226,355,0
227,355,0
228,355,0
160,356,0
161,356,0.04974853992462158
162,356,0.08514350652694702
163,356,0.08179090172052383
164,356,0.06978900730609894
165,356,0.0997738242149353
166,356,0.04962475970387459
167,356,0
168,356,0.07192414999008179
169,356,0.07782498002052307
170,356,0.046947628259658813
171,356,0
172,356,0.05756733939051628
173,356,0.029425937682390213
174,356,0
175,356,0.046288639307022095
176,356,0.021778684109449387
177,356,0.049715980887413025
178,356,0.024026352912187576
179,356,0
180,356,0
181,356,0.07842285931110382
182,356,0.006663531064987183
183,356,0.07920911908149719
184,356,0
185,356,0
186,356,0.04436022788286209
187,356,0.008107639849185944
188,356,0
189,356,0.03715674579143524
190,356,0
191,356,0
192,356,0.2391253113746643
193,356,0.11617869883775711
194,356,0.026477422565221786
195,356,0
196,356,0
197,356,0
198,356,0
199,356,0
200,356,0
201,356,0
202,356,0
203,356,0
204,356,0
205,356,0
206,356,0
207,356,0
208,356,0
209,356,0
210,356,0
211,356,0
212,356,0
213,356,0
214,356,0
215,356,0
216,356,0
217,356,0
218,356,0
219,356,0.006193941459059715
220,356,0
221,356,0
222,356,0
223,356,0
224,356,0
225,356,0
226,356,0
227,356,0
228,356,0
160,357,0.0101176667958498
161,357,0.035834357142448425
162,357,0.017245866358280182
163,357,0.1549154818058014
164,357,0.10342440009117126
165,357,0.06412088125944138
166,357,0
167,357,0
168,357,0
169,357,0.04860690236091614
170,357,0.04472790285944939
171,357,0.026630397886037827
172,357,0.09368285536766052
173,357,0.01291040237993002
174,357,0
175,357,0.016711631789803505
176,357,0
177,357,0.04268653690814972
178,357,0.08527614921331406
179,357,0.060528382658958435
180,357,0
181,357,0.019796032458543777
182,357,0
183,357,0.06601924449205399
184,357,0
185,357,0.045461323112249374
186,357,0.0704067051410675
187,357,0
188,357,0.09771957248449326
189,357,0.06431642174720764
190,357,0
191,357,0
192,357,0
193,357,0
194,357,0.016944285482168198
195,357,0
196,357,0
197,357,0
198,357,0
199,357,0
200,357,0
201,357,0
202,357,0
203,357,0
204,357,0
205,357,0.001436691964045167
206,357,0
207,357,0.004271632060408592
208,357,0
209,357,0
210,357,0
211,357,0.007219934370368719
212,357,0
213,357,0
214,357,0
215,357,0
216,357,0
217,357,0
218,357,0
219,357,0
220,357,0
221,357,0
222,357,0
223,357,0
224,357,0
225,357,0
226,357,0
227,357,0
228,357,0
160,358,0.04079730063676834
161,358,0.0007976146298460662
162,358,0.031904615461826324
163,358,0.020779293030500412
164,358,0.04983614757657051
165,358,0.03021295927464962
166,358,0
167,358,0
168,358,0.014981339685618877
169,358,0.05184441804885864
170,358,0.021212641149759293
171,358,0.02596045844256878
172,358,0.017338290810585022
173,358,0.041936732828617096
174,358,0.0027745391707867384
175,358,0
176,358,0
177,358,0
178,358,0.048312511295080185
179,358,0.04514268785715103
180,358,0
181,358,0.05551620572805405
182,358,0.010032350197434425
183,358,0
184,358,0
185,358,0
186,358,0.052906252443790436
187,358,0
188,358,0.06776236742734909
189,358,0.05130299925804138
190,358,0.022024475038051605
191,358,0.06250882148742676
192,358,0
193,358,0
194,358,0
195,358,0
196,358,0
197,358,0
198,358,0.006984330248087645
199,358,0.005292242392897606
200,358,0
201,358,0
202,358,0
203,358,0
204,358,0
205,358,0
206,358,0
207,358,0
208,358,0
209,358,0
210,358,0
211,358,0
212,358,0
213,358,0
214,358,0
215,358,0
216,358,0
217,358,0
218,358,0
219,358,0
220,358,0
221,358,0
222,358,0
223,358,0
224,358,0
225,358,0
226,358,0
227,358,0
228,358,0
